ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1044,3002,,"Heh heh. Mostriamo agli hacker di
Kowloon che duo inarrestabile siamo!","嗯呵呵……我跟你搭檔是所向無敵的，
就讓Kowloon的駭客們知道這件事吧！",,"음훗후…너와 내 콤비가 얼마나 무적인지
쿠롱의 해커들에게 뼈저리게 느끼게 해주자!","Hihi. Zeigen wir den Hackern in Kowloon mal, was
wir für ein unschlagbares Team sind!"
1005,3004,,"Eh? Vuoi che AIUTI io? Beh...
come vuoi.","咦？ 要我幫忙嗎？
……嗯，是可以啦。",,"뭐어? 나보고 일을 도와달라고?
……뭐, 괜찮지만","Was?! Du willst, dass ICH helfe? Hm ... wenn du
meinst."
1025,3004,,"Di nuovo aiuto con un caso? Va bene,
ma pagherai il cibo più tardi.","又要我幫忙啊，真沒辦法──
作為交換……之後要請客喔。",,"또 도와달라는 거냐. 하는 수 없네.
그 대신…나중에 뭐 먹을 거라도 사라","Ich soll wieder bei einem Fall helfen? Na schön,
aber du gibst nachher das Essen aus."
1045,3004,,"Uffa, tutta questa roba da nerd... Mi stavo
chiedendo quando mi avresti chiamato di nuovo. Chi stiamo
inseguendo oggi?","跟你一起玩……我很喜歡喔。
我等你邀請等很久了。
那麼，今天的對手是什麼角色？",,"댁과 노는 거…마음에 들어서
불러주길 기다렸어.
자, 오늘은 어떤 녀석이 상대야?","Puh, diese Nerd-Spielchen ... Habe mich schon
gefragt, wann du mich wieder brauchst. Um wen
geht es heute?"
1006,3007,,"Mi stai chiedendo aiuto? Questa sì che
è una novità.","你想找我幫忙嗎？
你也真是個奇怪的人啊……",,"나에게 도움을 부탁하고 싶다고?
별난 녀석이군…너는","Bittest du mich etwa um Hilfe? Na, das ist
ungewöhnlich."
1026,3007,,Ancora? Chi è il moccioso stavolta?,"又來了？
這次的對手是哪裡的壞小孩啊？",,"또냐?
이번에는 어떤 못된 꼬맹이가 상대냐?",Schon wieder? Wer stiftet denn dieses Mal Ärger?
1046,3007,,"Forse non si addice a un detective dirlo,
ma giocare a riformare il mondo con te non
è poi così terribile.","雖然我這刑警說這話是不太好……
但跟你去矯正世風也很不錯呢。",,"형사인 내가 이런 말을 하는 건 좀 그렇다만…
너랑 세상 바로잡는 놀이를 하는 것도 나쁘지 않군","Ein Kommissar sollte das vielleicht nicht sagen,
aber mit dir zusammen die Welt zu verbessern,
ist gar nicht so übel."
1007,3015,,"Eh? Vuoi aiuto? *sospiro* Come ti
pare. Solo questa volta, intesi?","啊～？　要我幫忙～？
……真沒辦法。我就幫你吧？",,"아앙~? 도와달라고~?
……어쩔 수 없네. 빚 하나 낸 거라고!","Was? Du willst Hilfe? *Seufz* Wenn du meinst.
Aber nur dieses eine Mal, verstanden?"
1027,3015,,"Ancora PIÙ aiuto? Non hai amici o
cosa? Sarò il tuo amico per un po', ma
faresti meglio ad essere grato!","又要我幫忙？　你是沒朋友喔？
真沒辦法，我來當你的朋友啦！
給我高興一點啊！",,"또 도와줘어? 너, 친구 없지?
하는 수 없지, 내가 친구 해줄게! 얌마, 기뻐하라고!","Du brauchst SCHON WIEDER Hilfe? Hast du keine
Freunde? Na schön, ich spiele eine Zeitlang mit,
du solltest das wertschätzen!"
1047,3015,,"Lascia fare a me! Hacker o no, li
stenderò tutti!","交給我吧！　管他是駭客還是什麼，
敢來礙事的傢伙就徹底擊垮！",,"맡겨줘! 해커든 뭐든
방해하는 녀석들은 하나하나 날려버릴게!","Überlasst das mir! Hacker oder nicht, ich mache
sie platt!"
1008,3012,,"Sono piuttosto occupato, ma fa lo
stesso. Sbrighiamoci.","我也是很忙的啊……
算了，也好。",,"내도 한가한 건 아닌데 말입니더……
뭐 됐지예","Ich bin eigentlich beschäftigt, aber was soll’s.
Bringen wir es hinter uns."
1028,3012,,"È spuntato qualche altro idiota? Bene,
facciamolo fuori allora.","又有愚蠢之徒出現了嗎？
這樣子……就趕快收拾他們吧。",,"또 바보 같은 패거리가 나타난 겁니꺼?
그럼…빨랑 정리하지요","Jemand macht Ärger? Na, dann knöpfen wir
ihn uns mal vor."
1048,3012,,"Mi sono stancato della tua stupida faccia... Pfft, Ti
sto prendendo in giro. Non prenderla così sul serio.","我也看膩你那張臉了啊……
呵呵，開玩笑的，別當真喔。",,"당신의 얼굴도 질렸습니더…
후후, 농담입니더, 진지하게 받아들이지 마소","Deine dumme Visage nervt mich langsam ... Bah, war
doch nur Spaß. Nimm doch nicht alles so ernst."
1009,3003,,"Aiuto con... il lavoro? Non sono sicuro che
sarei di grande aiuto...","要我幫忙工作嗎……
我能幫得上忙嗎……",,"일 협력…인가요
제가 도움이 될까요…","Hilfe bei ... der Arbeit? Ich weiß nicht, ob ich
eine Hilfe sein werde ..."
1029,3003,,"Un altro caso? Molto bene, sono con te.","又是委託嗎……
我知道了，我也一起去。",,"또 의뢰……로군요
알겠습니다. 함께 가겠습니다","Ein neuer Fall? Gut, ich werde dir beistehen."
1049,3003,,"Ti prego, portami con te. Sono davvero grato per l'opportunità di
poter aiutare.","請一定要讓我一起去。
這是平常受你照顧的微薄回禮。",,"부디 같이 가게 해주세요
평소에 협력해주시는 것에 대한 사소한 답례입니다","Du kannst mich gerne mitnehmen. Ich helfe immer
gerne."
1010,1050,,Hai bisogno... DEL nostro aiuto? Sei sicuro?,"要我幫你忙？
我們辦得到嗎……",,"너를 도와달라고?
우리가 할 수 있을까…",Du brauchst ... UNSERE Hilfe? Bist du sicher?
1011,1151,,"Sono un po' preoccupato, ma darò il
mio meglio.","諾奇雅也不在……
但是，我會加油的！",,"노키아도 없으니까……
그래도 열심히 할게!","Ich mache mir etwas Sorgen, aber ich werde mein
Bestes geben!"
1030,1050,,Di nuovo qui a chiedere aiuto? Ci penso io!,"又要我們幫忙嗎？
好～啊～！",,"또 도와줬으면 좋겠어?
좋아~!",Du brauchst wieder Hilfe? Geht klar!
1031,1151,,"Combattere con te non è poi così male,
comunque!",總覺得跟你一起戰鬥很有趣呢！,,"너랑 싸우는 거, 왠지 즐겁거든~!","Mit dir kämpft es sich sowieso gar nicht so
schlecht!"
1050,1050,,"Ooh, chi sarà questa volta?",這次要跟什麼樣的傢伙戰鬥啊？,,"있지 있지, 이번엔 어떤 녀석이랑 싸워~!?","Ui, wen nimmst du denn dieses Mal?"
1051,1151,,Vogliamo diventare sempre più forti al tuo fianco!,"我們跟你在一起，
就能不斷不斷變強喔！",,"우리, 너랑 같이 더욱더
강해지고 싶어~!",Wir wollen an deiner Seite immer stärker werden!
1012,1391,,"Hai bisogno del mio potere? Molto bene. Considera questo il
mio ringraziamento per l'altro giorno.","……需要我的力量嗎？
好啊，當作之前你救了我的謝禮。",,"……내 힘이 필요해?
좋아. 전에 구해준 답례를 하지","Meine Kraft ist gefragt? Nun gut. Sieh es als
Dankesbeweis für neulich."
1032,1391,,"Andiamo a bastonare qualche hacker
presuntuoso? Potrei unirmi.","又要去打倒不良駭客了嗎？
那我會陪你的。",,"또 질 나쁜 해커를 쓰러트리러 가?
그렇다면 함께 갈게","Eine Tracht Prügel für Möchtegern-Hacker? Da
geselle ich mich gern dazu."
1052,1391,,"Oh, non c'è bisogno di spiegare tutto.
Seguirò dove desideri andare.","沒有必要一一拒絕。
只要是你的請求…不管到哪我都會跟去。",,"일일이 말할 필요는 없어.
네가 바란다면…어디든지 따라갈게","Ach, eine komplette Erklärung ist gar nicht nötig.
Ich folge dir, wohin du auch gehst."
1013,1035,,"Mi stai chiedendo una mano? Beh, dannazione,
l'avevo promesso...","……要我幫忙？
……這麼說來，好像是有這種約定。
沒辦法，還真是麻煩。",,"……힘을 빌려달라고?
……그러고 보니 그런 약속을 했었군
귀찮지만 하는 수 없지","Ich soll mit anpacken? Hmpf, Mist, ich hatte es
versprochen ..."
1033,1035,,"Ancora? Non puoi eliminare questa feccia
da solo? Mi dai un sacco di lavoro.","又來了啊……
你一個人沒辦法收拾那些垃圾嗎？
真是讓人操心的傢伙。",,"또냐……
혼자서는 쓰레기 하나 처리하지 못하는 건가?
손이 많이 가는 녀석이군","Schon wieder? Kommst du mit dem Abschaum nicht
alleine klar? Du machst so viel Arbeit."
1053,1035,,"Senti, ti ho detto che puoi
chiamarmi quando vuoi. Non farmi ripetere.","不要讓我說這麼多次。
我已經跟你說過了吧，
隨時都能來找我。",,"몇 번이고 말하게 하지 마.
언제든지 부르라고 했을 텐데","Ich habe doch gesagt, du kannst mich jederzeit
bitten. Ich wiederhole mich nicht gerne."
1014,1072,,"Ti ho promesso che ti avrei
ripagato! Cosa posso fare?","我跟你約好要回禮了吧！
要我做什麼好呢？",,"너에게 답례를 하겠다고 약속했었지!
뭘 하면 돼?","Ich habe versprochen, mich zu revanchieren! Was
kann ich also für dich tun?"
1034,1072,,"Aha, un caso? Affare fatto. Tu
guidi, io seguo.","委託啊，沒關係喔。
你要去的地方我也會跟去！",,"의뢰구나. 괜찮아.
네가 가는 곳에 나도 갈게!","Aha, du hast einen Fall? Geht klar. Geh du voran,
ich folge dir."
1054,1072,,"Spero che tu non ti stia trattenendo per via
mia. Sai che ti aiuterei volentieri se ne
avessi bisogno!","居然這麼客氣，還真是意外啊。
你的請求我會高興答應的喔！",,"망설이다니 섭섭한데
네 부탁이라면 기꺼이 응하겠다!","Ich hoffe, du hältst dich nicht meinetwegen
zurück. Ich helfe dir immer gerne, wenn Bedarf
besteht!"
1015,1359,,"Una richiesta d'aiuto? Beh, senza di te, io non sarei
nemmeno qui. Puoi star certo che lo farò!","要我幫忙嗎？　嗯～畢竟是我的救命恩人
的請求呢！　我知道了，我答應喔。",,"도와달라고? 음~, 생명의 은인이 
부탁하는 거니까! 알았어, 받아줄게!","Du bittest um Hilfe? Nun, ohne dich wäre ich gar
nicht hier. Natürlich bin ich dabei!"
1035,1359,,"Mi stai invitando di nuovo?! Va bene! A-aspetta,
non intendevo dire questo!","你又要邀請我嗎？　太好了！
……啊，剛才的不是那個意思喔！",,"또 불러주는 거야? 앗싸!
……아, 지, 지금 말한 건 그런 게 아니니까!","Du willst wieder mit mir gehen?! Fein! Moment ...
So war das nicht gemeint!"
1055,1359,,"Sono così contento che possiamo combattere di
nuovo insieme! Abbiamo così tanto di cui parlare!","又能一起戰鬥了，真是高興耶！
要跟我說很多話喔？",,"또 같이 싸울 수 있다니 기뻐!
잔뜩 수다 떨자!","Ich freue mich so, dass wir wieder zusammen
kämpfen! Da können wir so viel besprechen!"
1100,3045,,Sono distrutto. Torno indietro.,好累……我要回去了……,,피곤해…이제 갈래…,Ich bin platt. Ich gehe zurück.
1120,3045,,"Le cose si fanno davvero folli quando sei nei
paraggi. Non che mi dispiaccia davvero!","跟你在一起總是這麼吵鬧呢。
……我先說清楚喔，我不討厭喔。",,"정말, 너랑 있으면 소란스럽네.
……말해두는데, 딱히 싫은 건 아니야","Wenn du da bist, ist immer einiges los. Nicht,
dass ich etwas dagegen hätte!"
1140,3045,,"Beh, è stato un po' divertente. Solo un po', però,
intendo sul serio.","……有點開心呢。
真的，只有一點點喔。",,"……조금 즐거웠으려나.
정말 아주 조금이지만","Das hat ein bisschen Spaß gemacht. Aber auch nur
ein bisschen."
1101,3046,,"Ho la sensazione che avresti potuto gestire la
cosa da solo.",……這點程度的話，你一個人也能做得到吧？,,"…이 정도라면, 너 혼자서도
할 수 있지 않았을까?","Ich habe das Gefühl, dass du das allein geschafft
hättest."
1121,3046,,"Chiedimi di venire di nuovo qualche volta. È
un buon cambio di ritmo.","再來邀我吧，
這很適合轉換心情。",,"또 불러.
좋은 기분전환이 된다","Nimm mich irgendwann mal wieder mit. Das ist
eine nette Abwechslung."
1141,3046,,"Lavorare con te... non è affatto
male, lo dirò. Invitami quando vuoi.","跟你一起這樣工作……很不錯。
隨時都能來找我，我會馬上趕來的。",,"너랑 이렇게 일하는 건…나쁘지 않군.
얼마든지 불러. 바로 달려갈게","Mit dir zusammenzuarbeiten ist ... nicht so übel.
Du kannst mich jederzeit wieder mitnehmen."
1102,3047,,"Uffa, beh, questo è quanto. Buon lavoro.","啊～好累喔。
那麼，再見啦。",,"아~, 지쳤다.
그럼, 수고했어",Uff. Das wäre also erledigt. Gute Arbeit.
1122,3047,,"È strano non uscire con Ryuji per una
volta, ma non sei una cattiva compagnia.","雖然大多是跟龍司一起……
但跟你這樣玩也很不錯啊。",,"류지랑만 같이 다녔는데…
너랑 노는 것도 나쁘지 않네","Ganz schön komisch, nicht mit Ryuji unterwegs zu
sein, aber du bist auch nette Gesellschaft."
1142,3047,,"Facciamolo di nuovo! E meglio che tu non inviti
nessun altro! Ha detto, ovviamente scherzando.","要再約我喔！　要是你邀別人
我搞不好會吃醋喔。
……開玩笑的啦！　哈哈哈！",,"또 불러라! 다른 녀석 부르면 질투할지도 모른다.
…농담이야! 핫핫하!","Lass uns das wiederholen! Frag ja niemand anders!
Ich meine das natürlich nicht ernst."
1103,3048,,"Sono contento di essere potuto venire con te. Sentiti libero
di invitarmi di nuovo.","今天你來約我，我好高興喔。
隨時都能再找我喔。",,"오늘은 권유해줘서 기뻤어.
또 언제든 불러줘","Ich bin froh, dass ich mitkommen konnte. Lade mich
ruhig öfter ein."
1123,3048,,"Penso di capirti un po' meglio ogni
volta che passiamo del tempo insieme. È una
bella sensazione.","能這樣一起，就能更加瞭解你了喔。
這樣我很高興呢。",,"이렇게 같이 있으면 점점 너를
알아가게 돼. 난 그게 기뻐","Ich denke, jedes Mal, wenn wir Zeit zusammen
verbringen, verstehe ich dich ein wenig besser.
Das ist schön."
1143,3048,,"Non credo che tu capisca quanto sono felice quando mi
chiedi di venire con te, vero?","你來約我的時候，我有多高興……
你一定不知道吧？",,"네가 불러줘서 내가 얼마나 기쁜지…
너, 모르고 있지?","Du weißt gar nicht, wie sehr ich mich freue, wenn
du mich mitnimmst, oder?"
1104,3002,,"Uff, è stata dura! Abbiamo finito, giusto? Ci
vediamo!","啊～真是累人～
今天可以解散了吧？　那就再見啦！",,"하~힘들었어~
오늘은 이제 해산이지? 그럼 안녕―!","Uff, das war hart! Wir sind fertig, oder? Bis
dann!"
1124,3002,,"Non ti senti anche tu così in
sintonia ora? Testimonia la nascita del nuovo
duo più ☆esplosivo☆ di EDEN!","我們好像很有默契啊！？
說不定是EDEN新搭檔的誕☆生喔！",,"왠지 우리 호흡이 맞기 시작한 것 같지 않아!?
EDEN의 신 콤비 탄☆생일지도!","Findest du nicht, dass wir jetzt perfekt
aufeinander abgestimmt sind? Wir sind das
fetzigste neue Duo in EDEN!"
1144,3002,,"I nostri nomi presto diventeranno
leggende di EDEN!♪ Ci vediamo, [p]!♥","我們成為EDEN傳說的日子不遠了呢♪
要再來找我喔，[p]☆",,"우리가 EDEN의 전설이 될 날도 그리 멀지 않았네♪
또 불러줘, [p] 군♥","Demnächst schon werden wir als Legenden in die
Annalen von EDEN eingehen!♪ Bis bald, [p]!♥"
1105,3004,,"Perché non inviti Ryuji o Chitose la prossima
volta? Non riesco a immaginare che la
mia presenza sia entusiasmante.","……下次你去找龍司或千歲吧。
找我這種人一點都不有趣吧？",,"…다음엔 류지나 치토세를 불러.
나같은 녀석이랑 같이 있어봐야 재미없지 않아?","Warum fragst du nächstes Mal nicht einfach Ryuji
oder Chitose? Ich glaube kaum, dass meine
Gesellschaft so spannend ist."
1125,3004,,"È andato tutto bene! Mi piacerebbe venire con te di
nuovo qualche volta. Penso di iniziare a capire perché
Ryuji sia così preso da te.","還不錯喔，下次再找我吧。
……我好像多少能懂龍司那傢伙
會中意你的理由了。",,"나쁘지 않았어. 또 불러줘.
……류지 녀석이 댁을 마음에 들어한 이유
조금 알게 된 것 같아","Das war ganz okay! Ich würde gerne mal wieder
mitkommen. Ich verstehe langsam, warum Ryuji so
viel von dir hält."
1145,3004,,"Stare con te mi ricorda il mio periodo a Jude.
...Perché è divertente, intendo. Uffa, devo
proprio spiegarlo?","跟你組隊，會讓我想起Jude時代的回憶啊。
……是很開心的意思喔。別讓我一一解釋啊。",,"댁이랑 같이 있다 보면, 쥬드 시절이 생각나.
……즐거웠단 뜻이야. 일일이 말하지 하게 말라고","Du erinnerst mich an meine Zeit bei Gamma. Weil
wir zusammen Spaß haben. Muss ich das wirklich
dazusagen?"
1106,3007,,"Bene, spero vorrai scusarmi, ma ho altri affari.
Ci vediamo.","那麼，還有其他的事件。
我就先失禮啦。",,"그럼, 다른 사건이 있어서
먼저 실례하마","Entschuldige bitte, aber ich habe anderes zu tun.
Bis später."
1126,3007,,"Se qualcosa ti preoccupa, fammi un fischio.
Se un vecchio cadavere come me può essere d'aiuto,
ovviamente.","要是還有其他困擾的事情，就來找我商量吧。
只要我這老骨頭能幫的，我都會幫你。",,"또 뭔가 곤란한 일이 있으면 의논해라.
이런 늙은이라도 괜찮다면 힘이 되어주마","Sag Bescheid, wenn dir etwas Probleme macht.
Wenn denn ein alter Knacker wie ich behilflich
sein kann."
1146,3007,,"Stare con te mi ricorda il mio vecchio partner... Ah,
chiedo scusa. È quello che succede con l'età. Non
riesco a stare un minuto senza blaterare del passato.","跟你這樣行動……讓我想起了過去的搭檔。
抱歉啊，老人家總是愛談往事。",,"너랑 이렇게 있으면…옛날 파트너가 생각나는군.
미안하군, 나이를 먹었더니 옛날이야기만 해서","Du erinnerst mich an meinen früheren Partner ...
Ach, entschuldige. Das ist das Alter. Man fängt
ständig an, alte Geschichten zu erzählen."
1107,3015,,"P-prossima volta, porta Ryuji con te.","那麼，下次，那個……
叫龍司那傢伙來啊。",,"다, 다음에는, 그…
류지 녀석을 불러오라고",N-Nimm nächstes Mal Ryuji mit.
1127,3015,,"Sei proprio tenace! Non è certo la peggiore
qualità che potresti avere!","你這傢伙很有骨氣啊！
我不討厭像你這種笨蛋喔！",,"너 이 자식, 근성이 있는데!
그런 바보는 싫지 않다고!","Du bist ganz schön hartnäckig. Das ist aber nicht
die schlechteste Eigenschaft!"
1147,3015,,"Mi sento così rinvigorito! Chiamami quando hai di
nuovo bisogno di sfogare la tua violenta rabbia!","這樣就舒爽多啦！
要是又想大鬧一場就叫我來吧！",,"이런 건 속이 후련하네!
또 날뛸 거면 날 부르라고!","Ich fühle mich ganz munter! Sag gerne Bescheid,
wenn du wieder mal Prügel austeilen musst!"
1108,3012,,"Spero che tu non ti aspetti che ti tenga la
mano per ogni lavoretto che devi fare. Ci
vediamo dopo!","這種事情不需要叫我來做吧……
好了，再見啦。",,"이런 일에 일일이 불러서야
못 버티겠슴니더…그럼, 안녕히","Hoffentlich willst du nicht, dass ich dir jetzt
immer bei der Arbeit das Händchen halte. Bis
später!"
1128,3012,,"Cosa, è tutto qui? Peccato. Potrei venire di
nuovo con te se ne avrò voglia.","怎麼啦，這樣就沒啦？
我還嫌不夠啊……算了沒關係。
下次要是我想的話，就來陪你吧。",,"뭐시여, 이게 끝입니꺼.
뭔가 부족한데……뭐 됐지요.
다음에도 내키믄 같이 해드리겠습니더","Wie, das war’s schon? Schade. Ich komme wieder
mit, wenn ich Lust dazu habe."
1148,3012,,"Lavorare con te non è poi così male. Non che
tu regga il confronto con Yuugo, ovviamente.","你的工作也不壞啊。
當然，還是比不上YUGO大人啦。",,"당신과 하는 일은, 나쁘지 않네예.
물론, 유코 씨보다는 못하지만","Mit dir zu arbeiten ist nicht übel, auch wenn du
natürlich mit Yuugo nicht mithalten kannst."
1109,3003,,"Sembra che sia andato tutto bene! Ad ogni modo, qui è dove
vi lascio.","順利完成了呢。
那麼，我先告退了。",,"무사히 끝난 것 같네요.
그럼 저는 이만","Wenn das mal kein Erfolg war! Aber gut, ich gehe
jetzt."
1129,3003,,"Se significa proteggere l'ordine in EDEN, puoi fare
affidamento su di me quando vuoi. Fino ad allora.","守護EDEN秩序的話，
我隨時都能來幫忙。那就再見了。",,"EDEN의 질서를 지키기 위해서라면, 또 언제든
도와드릴게요. 그럼","Wenn es darum geht, in EDEN für Ordnung zu sorgen,
kannst du mich jederzeit fragen. Bis dann."
1149,3003,,"Come ti sentiresti all'idea di affrontare la sfida a chi mangia più
velocemente la ciotola di riso con cotoletta di maiale? Ho la
sensazione di potercela fare, con te.","可以的話，下次要不要挑戰快速吃特大碗
豬排飯呢？跟你一起的話，我覺得我能吃
得完喔。",,"괜찮으시다면, 다음에 ""특대 가츠동 빨리 먹기 도전""에
도전해볼래요? 당신과 함께라면…다 먹을 수 있을 것 같아요","Würdest du beim Schnitzel-Wettessen mitmachen? Ich
habe das Gefühl, mit dir könnte ich es
vielleicht schaffen."
1110,1050,,Uff. Non avere Nokia nei paraggi mi ha reso nervoso.,呼～諾奇雅不在好緊張喔。,,후우~노키아가 없어서 긴장해버렸어,Puh. Ohne Nokia bin ich ganz nervös.
1111,1151,,Andiamo a riposare un po'!,"回去休息吧。
再～見～！",,"이젠 돌아가서 쉬자.
그럼 안녕~!",Ruhen wir uns etwas aus!
1130,1050,,"Averti intorno è in qualche modo
calmante, come Nokia!","跟你一起總覺得很安心呢。
就像跟諾奇雅在一起的感覺！",,"너랑 같이 있으면 왠지 안심하게 돼.
노키아랑 있을 때 같아!","Dich hier zu haben ist beruhigend, fast so, als ob
Nokia hier wäre!"
1131,1151,,"Sì! Invitaci di nuovo, ci impegneremo al
massimo!","我也是這麼想喔！　要再叫我們喔。
我們下次也會努力的！",,"나도 그래! 있지, 또 불러줘.
우리 다음에도 열심히 할게!","Ja! Nimm uns mal wieder mit, wir geben uns auch
Mühe!"
1150,1050,,"Amico, passare del tempo con te è così divertente!",只要有你在，我總覺得好開心喔！,,"나, 너랑 있는 게 왠지 굉장히 즐거운 것 같아!","Junge, mit dir hat man jede Menge Spaß!"
1151,1151,,"Sì, sì! Spero che se otterrò un altro
partner, sia qualcuno come te!","我也是我也是！　如果下次要找搭檔的話，
像你這樣的人比較好喔！",,"나도, 나도! 다음에 파트너가 된다면
너 같은 사람이 좋겠어!","Ja, genau! Ich hoffe, wenn ich mal einen anderen
Partner kriege, ist der wie du!"
1112,1391,,Abbiamo finito? Allora mi accomiato.,"這樣就結束了？
那我要先走了。",,"이걸로 끝인가?
그렇다면 난 이만 실례하지",Sind wir fertig? Dann ziehe ich mich jetzt zurück.
1132,1391,,"Non sei affatto come gli altri hacker, vero?
Chiama pure se hai bisogno ancora del
mio aiuto.","……你跟其他駭客很不一樣呢。
要是需要我幫忙，就跟我說一聲吧",,"……너는 다른 해커와는 많이 다른 것 같아
내 손이 필요해지면 불러","Du bist gar nicht wie andere Hacker, nicht wahr?
Sag Bescheid, wenn du meine Hilfe erneut
benötigst."
1152,1391,,"Mi piacciono le nostre conversazioni. Vorrei che
tutti fossero più come te.","跟你聊天很有趣呢。
……大家都像你這樣就好了。",,"너와 하는 대화는 즐거워
…모두 너 같다면 좋을 텐데","Ich genieße unsere Unterhaltungen. Ich wünschte,
andere wären so wie du."
1113,1035,,"Tutti gli obiettivi eliminati. Ora non
chiamarmi più.","討伐結束了。
……真是麻煩，別再叫我了。",,"소탕 완료로군.
……귀찮으니까 이제 부르지 마라","Alle Ziele eliminiert. Und jetzt komm nie wieder
zu mir."
1133,1035,,"Beh, è stato un buon modo per ammazzare un po' di tempo.
Magari verrò di nuovo con te qualche volta.","……這很適合打發時間。
要是我心情好，我會再來的。",,"……시간을 때우기에는 충분했군.
기분이 내키면 또 와주마","Nun, so kann man auch Zeit totschlagen. Eventuell
komme ich mal wieder mit dir mit."
1153,1035,,"Che sensazione fantastica. Chiamami quando
vuoi, e verrò volentieri con te.","心情很不錯啊。
隨時都能來找我。你的話我隨時奉陪。",,"제법 기분이 좋군.
언제든 불러라. 너라면 늘 함께 해주마","Welch ein vortreffliches Gefühl. Melde dich
jederzeit, ich komme gerne mit."
1114,1072,,"Non sono abituato a questo... mi ha
decisamente prosciugato. Ma sono felice di esserti stato
d'aiuto.","哎呀呀……做這種不習慣的事情真是累人。
但能幫上你就太好了。",,"이런 이런…익숙하지 않은 짓을 하니까 지치네.
하지만, 너에게 도움이 되어서 다행이야","Ich bin das nicht gewöhnt ... Ich bin ganz
geschafft. Aber ich bin froh, dass ich helfen
konnte."
1134,1072,,"Sento che potrei diventare ancora più forte combattendo al
tuo fianco. Richiamami di nuovo in qualsiasi momento.","跟你一起戰鬥，感覺又變強了一點。
隨時都能找我喔。",,"너와 싸우면, 한층 더 강해질 것 같아.
언제든지 또 불러줘","Ich spüre, dass ich an deiner Seite noch stärker
werden könnte. Frag mich jederzeit wieder."
1154,1072,,"Mi sento stranamente triste di andare via.
Aspetterò la prossima volta.","總覺得要分開很捨不得啊……
我會等你再來邀我的喔。",,"왠지 헤어지기가 아쉽네…
또 불러주기를 기다릴게","Der Abschied stimmt mich seltsam traurig. Ich
warte auf das nächste Mal."
1115,1359,,"Sono stato di aiuto, almeno? Lo spero.","我有幫上忙嗎……？
那就太好了。",,"나, 도움이 되었을까…?
그렇다면 다행이지만",War ich wenigstens eine Hilfe? Ich hoffe es.
1135,1359,,"È già un addio? È un
po' triste.","……要分開了嗎？
嗯～有點捨不得耶。",,"……벌써 작별이야?
흐음, 조금 아쉬워","Ist es schon Zeit für den Abschied? Das ist ein
bisschen traurig."
1155,1359,,"Oh, non posso restare con te un altro po'? Ah! No,
non preoccuparti, non ti metterei in una situazione
imbarazzante come quella. Aspetterò che tu mi chiami di nuovo!","我還想再多跟你在一起……
開玩笑的啦！那樣會讓你困擾吧。
我會再等你來邀我的喔！",,"있지, 조금 더 같이 있고 싶어…
농담이야! 곤란하겠지.
또 불러주기를 기다릴게!","Och, kann ich nicht noch ein bisschen bei dir
bleiben? Haha, keine Sorge, so schwer mache ich es
dir nicht. Ich warte bis zum nächsten Mal!"
1200,3045,,"Prova a sconfiggere il leader della squadra
nemica. Allora potrai controllare gli emblemi
e avere il sopravvento.","只要打倒敵隊的隊長就好了吧。這樣的話，
就先鎮壓徽章，讓戰鬥更有利喔。",,"적 팀의 리더를 쓰러트리면 되는 거지? 그렇다면
엠블럼을 제압해서 배틀을 유리하게 전개하는 게 정석이야","Versuch, den gegnerischen Anführer zu besiegen.
Dann kannst du die Embleme kontrollieren und
die Oberhand gewinnen."
1201,3046,,"Elimina semplicemente il capo
nemico. Se pensi di non farcela,
controlla prima gli emblemi.","只要拿下敵方駭客的首領就行了吧。
如果沒什麼自信的話，就先鎮壓徽章吧。",,"적 해커의 우두머리를 잡으면 되는 거군.
자신이 없다면 먼저 엠블럼을 제압해두는 게 좋을 거다","Schalte einfach den gegnerischen Anführer aus.
Wenn du glaubst, das schaffst du nicht, dann
übernimm zuerst die Embleme."
1202,3047,,"Devi solo abbattere il leader nemico. Prendi
il controllo degli emblemi e puoi portarci alla
vittoria!","只要打倒了敵方駭客的隊長就行了吧？
一邊鎮壓徽章，讓我們更加有利的進攻吧！",,"적 해커의 리더를 쓰러트리면 되는 거지?
엠블럼을 제압하면서 이쪽에 유리하게 진행하자고!","Du musst einfach nur den gegnerischen Anführer
ausschalten. Übernimm die Embleme und führe uns
zum Sieg!"
1203,3048,,"Quindi l'obiettivo è sconfiggere il leader nemico,
ma prendere il controllo degli emblemi sicuramente ti
dà un vantaggio. In attesa di ordini, [p]!","只要打倒敵方駭客的隊長就行了吧？
只要鎮壓徽章，就能讓戰鬥變輕鬆吧……
要給我指示喔，[p]",,"적 리더를 쓰러트리면 되는 거지?
엠블럼을 제압하면 배틀도 편해져…
지시 내려줘, [p]","Das Ziel ist also, den gegnerischen Anführer zu
schlagen, aber Embleme zu übernehmen gewährt dir
einen Vorteil. Erwarte Befehle, [p]!"
