ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
4211,9308,"","Then when I tried to walk, I tripped and I fell.","之後，我想往前走的時候，
不曉得為什麼腳被絆倒，還摔了個狗吃屎。","","그리고 걸어가려고 했더니
왜인지 발이 걸려 엄청 심하게 넘어져버렸어","Als ich dann gehen wollte, bin ich gestolpert und
gefallen."
4212,9308,"","I'm certain it was a korobashi spirit!","那一定是妖怪「滾怪」的一種！","","그건 분명 요괴「넘어뜨리기」의 한 종류인 거야!","Ich bin mir sicher, dass es ein Korobashi-Geist
war!"
4213,9308,"","""Korobashi"" a word used in Japan for spirits that
make people fall over.","是日本各地都知曉的，
會讓人類跌倒的一種妖怪的總稱！","","일본 각지에 전해지는 사람을 넘어뜨리는 요괴를 그렇게 불러!","„Korobashi“ nennt man in Japan Geister, die Leute
zu Fall bringen."
4214,9309,"","Oh, I know! The black cat everyone's been talking
about!","啊、我知道！　是那個傳聞中的奇怪黑貓對吧！","","아, 알아! 소문난 이상한 검은 고양이지!","Ach ja! Die schwarze Katze, von der alle reden!"
4215,9309,"","I think I saw it. it was laughing at people who'd
tripped! Unbelievable, right?!","我有看過那個很像黑貓的東西。
牠竟然看著跌倒的人們笑喔！
無法置信對吧！？","","나는 그 검은 고양이랑 비슷한 걸 본 적이 있는데
발에 걸려 넘어진 사람들을 보고 웃더라니까!
믿을 수 없지!?","Ich glaube, ich habe sie gesehen. Sie hat die
Leute, die gestürzt waren, ausgelacht!
Unglaublich, oder?"
4216,9309,"","It was laughing just like a person.","很像人類用貓咪的聲音提高八度在笑。","","인간처럼 고양이가 소리를 내며 웃더라니까","Sie hat gelacht, genau wie ein Mensch."
4217,9309,"","Just as I was about to take a video for analysis,
it ran away.","覺得很稀有，想要錄影之後分析，
結果就被牠給逃走了。","","신기해서 동영상을 찍어서 분석해보려고 생각하는 찰나에
도망쳐 버렸어","Ich wollte gerade ein Video drehen, um es zu
analysieren, da ist sie davongerannt."
4218,9310,"","Everyone on this forum is talking about the black
cat curse.","現在這個討論區裡，
「黑貓的詛咒」成為了很熱門的話題……","","이 포럼에서는 지금「검은 고양이 저주」가
핫한 화제인가봐…","Alle auf diesem Forum reden vom Fluch der
schwarzen Katze."
4219,9310,"","The reason people believe black cats bring bad
luck is because of their association with witches.","話說原本黑貓會被視為不祥徵兆的理由，
是因為那著名的西洋魔女狩獵喔。","","애초에 검은 고양이는 불길하다고 하는 이유가
그 유명한 서양의 마녀사냥에서 유래된 거야","Leute glauben, dass schwarze Katzen Unglück
bringen, weil man sie mit Hexen in Verbindung
bringt."
4220,9310,"","Black cats have even been killed along with the
people accused of being witches during witch-
hunts.","進行魔女狩獵的地區，黑貓都跟魔女一起被殺掉了。
似乎是因為這樣子，才有這個由來。","","마녀사냥이 일어났던 지역에서 검은 고양이를 마녀와 같이
죽여버렸던 것이 유래가 되었대","Bei Hexenjagden wurden schwarze Katzen
zusammen mit den Menschen getötet, die der
Hexerei bezichtigt wurden."
4221,9310,"","Animals that are completely black with piercing
eyes seem to make people feel uneasy.","人們似乎會對一身黑，又擁有鮮艷眼睛的動物
產生不吉祥的印象。","","새까맣고 눈에 색깔이 있는 동물은
사람들에게 불길한 인상을 주는 모양이야","Leute finden Tiere beunruhigend, die ganz schwarz
sind und durchdringende Augen haben."
4222,9310,"","Until the Edo period, people in Japan actually
associated black cats with good luck. I guess
different cultures all have their own take.","江戶時代前的日本，反而認為黑貓能招來好運，
被當成「招財貓」那樣珍惜喔。
每個國家的風情都不太一樣呢。","","일본에서는 반대로 에도시대까지는 검은 고양이를
「행운을 부르는 고양이」로 소중히 여기곤 했나봐
나라에 따라 가지각색이야","In Japan dachte man bis zur Edo-Zeit, dass
schwarze Katzen Glück bringen. Jede Kultur hat
wahrscheinlich ihre eigene Denkweise."
4310,4542,"","You again! I haven't got anything to say! Now run
along!","怎麼又是你啊！
已經沒有能說的事了，趕快給我回去啦回去！","","또 너냐!
더 이상 할 얘기 없어, 어서 돌아가! 돌아가!","Du schon wieder! Ich habe nichts zu sagen!
Hinfort mit dir!"
4400,2020,"","(I think the sound came from this tank.)","（……剛才的聲音，好像是從這個水槽傳來的）","","(…아까 그 소리는 이 수조에서 들렸던 것 같은 기분이 들어)","(Ich glaube, das Geräusch kam aus diesem Becken.)"
4401,2020,"","(Plesiomon must still be nearby. I'll take a
look.)","（蛇頸龍獸一定還在這附近。
　去尋找看看吧）","","(플레시오몬은 분명히 아직 이 근처에 있을 거야.
 찾아보자)","(Plesiomon muss noch in der Nähe sein.
Ich schaue es mir mal an.)"
4410,9311,"","Huh? A strange feeling during the public
announcement? I don't know; I didn't listen to it.","你問我有沒有人聽到館內廣播後就變得怪怪的？
我沒在聽所以不太曉得。","","응? 관내방송을 듣고 이상해졌던 적이 없냐고?
나는 들은 적이 없어서 모르겠어","Was? Ein komisches Gefühl während der öffentlichen
Ankündigung? Keine Ahnung, ich habe nicht
zugehört."
4411,9311,"","But I did see someone crying front of a tank.
Maybe he was moved to tears by the fish?","但是，之前看過有人在展示水槽前哭喔……
是不是在展示什麼會令人感動的東西？","","하지만, 저번에 수조 앞에서 우는 사람은 본 적이 있어…
감동적인 전시라도 하고 있었던 걸까?","Aber ich habe jemanden gesehen, der vor einem
Becken geweint hat. Vielleicht haben die Fische
ihn zu Tränen gerührt?"
4412,9312,"","You want to know if I've seen someone crying in
the aquarium?","有沒有看到在水族館裡哭的人？","","수족관에서 울고 있던 사람을 보지 못했냐고?","Du willst wissen, ob ich gesehen habe, wie jemand
im Aquarium geweint hat?"
4413,9312,"","Well I certainly haven't been crying! There's no
way some announcement could make a perfectly
normal adult like me cry!","我、我才沒有哭咧！
都已經是大人了聽廣播就哭，怎麼可能嘛。","","나, 나는 딱히 울거나 한 적 없어!
다 큰 어른이 방송을 듣고 울다니, 그럴 리 없잖아.","Ich habe mit Sicherheit nicht geweint! So eine
Ankündigung würde einen ganz normalen Erwachsenen
wie mich nie zum Weinen bringen!"
4414,9312,"","What? It's a normal reaction? Erm... Okay, I'll
tell you what happened if you promise you'll keep
it to yourself.","什麼？　看你的反應就知道了？
嗚……如果你不會告訴別人，我就跟你說。","","뭐? 정곡을 찔렸다는 반응이라고?
윽… 아무한테도 말하지 않는다면 가르쳐 주겠지만","Was? Das ist eine normale Reaktion? Ähm ... Okay,
ich erzähle dir, was passiert ist, wenn du
versprichst, es für dich zu behalten."
4415,9312,"","When I heard the announcement, I was overcome by
sadness, and couldn't hold back the tears, even
though I was with my girlfriend.","其實之前，廣播播放時，突然變得很難過。
明明還在女朋友的面前，但是眼淚就是停不下來。","","사실은 전에 방송이 흘러나왔을 때, 엄청나게 기분이 다운돼서
여자친구 앞인데도 눈물이 멈추지 않았어","Als ich die Ankündigung hörte, hat mich die
Traurigkeit übermannt und ich konnte die Tränen
nicht zurückhalten, obwohl meine Freundin da war."
4416,9312,"","It was as if my emotions suddenly became unstable.
It was such a strange feeling.","突然情緒變得很不穩定，
感覺怪怪的。","","갑자기 정서가 불안정해진 것 같아서
이상한 기분이었지.","Es war, als ob meine Gefühlswelt plötzlich Kopf
stand. Es war ein sehr seltsames Gefühl."
4417,9313,"","I suddenly felt really sad while I was looking at
the fish just now.","之前呀，我看了魚魚之後，
突然變得很難過就哭了喔。","","요전에 물고기를 보고 있었는데
갑자기 슬퍼져서 울어버렸어","Als ich gerade eben die Fische betrachtete, fühlte
ich mich plötzlich ganz traurig."
4418,9313,"","My mom was worried about me, but I don't know why
I cried.","媽媽他很擔心我。
但是，為什麼會哭，我自己也不知道喔。","","엄마가 엄청 걱정했어.
그렇지만 왜 울었는지 전혀 모르겠어","Meine Mutter machte sich Sorgen um mich, aber ich
weiß nicht, warum ich geweint habe."
4419,9313,"","An announcement? Yeah, there were lots of
announcements, about the dolphin show and stuff
like that.","廣播？　嗯、那個時候有很多廣播喔。
有海豚秀唷之類的。","","방송? 응, 그 때는 방송이 많이 나왔었어.
돌고래 쇼가 있다고 말이지","Eine Ankündigung? Ja, es gab viele Ankündigungen,
zur Delfinshow und anderen solchen Sachen."
4420,7211,"","But why aren't you affected?! It's not fair! Boo
hoo hoo!","你為什麼沒有事啊！？
只有你太狡猾了啊～！　嗚哦哦～～！","","너는 어째서 멀쩡한 건가요!?
너만 치사해요~! 우아아앙!","Aber warum zeigt es auf dich keine Wirkung?!
Das ist nicht fair! *Schluchz!*"
4421,9311,"","Boo hoo! What's wrong with me?! I can't hold back
the tears! Boo hoo hoo!","嗚哇啊啊啊～！　為什麼～？
眼淚停不下來啊～！","","후에에에~엥! 어째서~?
눈물이 멈추지 않아~!","*Schnief!* Was ist bloß los mit mir?! Ich kann die
Tränen nicht zurückhalten! *Schluchz!*"
4422,9312,"","Why am I so useless?! I can't take it anymore!","嗚，像我這種沒用的傢伙～
實在是太悲傷了啊～！","","훌쩍, 나는 대체 얼마나 글러먹은 녀석인지~
너무 슬퍼서 어떻게 되어버릴 것 같아~!","Warum bin ich so unnütz?! Ich halte es nicht
mehr aus!"
4423,9313,"","Oh no, I'm feeling all sad again! *sniff* *sniff*","怎麼辦，又開始難過了。
嗚嗚嗚……","","어떡하지. 또 슬퍼졌어.
훌쩍 훌쩍……","Oje, ich bin schon wieder ganz traurig!
*Schnüff* *Schnüff*"
4500,2020,"","(This room appears to be empty.)","（……看起來這裡就是空的病房）","","(……아무래도 여기는 빈 병실인 것 같다)","(Dieser Raum scheint leer zu sein.)"
4501,2020,"","(The nurse saw the manager come in here.
I'll take a look around inside.)","（護理師說有看到事務長走了進來，
　不曉得有沒有其他情報，調查看看房內吧……）","","(간호사는 사무장이 여기에 들어간 걸 봤다고 한다.
 뭔가 정보가 없는지 실내를 조사해 보자……)","(Die Krankenschwester hat den Leiter hier
hineingehen sehen. Ich schaue mich darin mal um.)"
4502,2020,"","(It looks like there might be someone under the
duvet.)","（棉被鼓起來了……？
　有誰在裡面嗎）","","(이불이 불룩한데……?
 누가 있는 걸까?)","(Sieht so aus, als ob da vielleicht jemand unter
der Bettdecke ist.)"
4503,2020,"","(There's no one there. It's just a pillow.)","（……沒有人。只是枕頭上有棉被蓋著，
　所以才看起來鼓鼓的）","","(……아무도 없어. 베개 위에 이불이 덮여 있어서 
 불룩하게 보였던 것 같다)","(Da ist niemand. Das ist nur ein Kopfkissen.)"
4504,2020,"","(I've checked here already. I should look
somewhere else.)","（這裡已經調查完了……
　再去調查看看其他地方吧）","","(이곳은 조사했다…이제 다른 장소를 조사해 보자)","(Hier war ich schon. Ich sollte woanders
nachschauen.)"
4505,2020,"","(It won't open. Was it closed before?)","（好像打不開……
　這裡，剛剛是關起來的嗎……？）","","(열리지 않는 것 같다…
 여기 아까도 잠겨 있었나……?)","(Sie lässt sich nicht öffnen. War sie vorher
geschlossen?)"
4506,2020,"","(It seems to be locked.)","（……好像是被誰給鎖住了）","","(……아무래도 잠겨 있는 모양이다)","(Sie scheint abgeschlossen zu sein.)"
4507,2020,"","(I wonder if anyone around here knows the deal.
I should start asking around on the first floor.)","（說不定有知道狀況的人在……
　先到1F打聽看看吧）","","(뭔가 알고 있는 사람이 있을지도 모른다……
 우선 1F에서 탐문을 해보자)","(Ich frage mich, ob jemand hier etwas weiß.
Ich sollte mich als Erstes im Erdgeschoss
umhören.)"
4510,9314,"","The manager said he had business in the general
ward on the 12th floor yesterday. One of the
nurses there must have seen him.","事務長昨天說有事，要去一趟12F的一般病房，
如果是那邊的護理師，或許有人看到喔。","","사무장은 어제 12F의 일반병동에 용무가 있다고 말했어요.
그쪽 간호사라면 누군가 봤을 거예요.","Der Leiter meinte, er war gestern auf der
Normalstation im 12. Stock. Eine der
Krankenschwestern dort muss ihn gesehen haben."
4511,9315,"","Did I see the manager yesterday? He went down the
corridor and into last the room on the left.","昨天有沒有看到事務長？
有喔，他走進了在這走廊直直走，
走到盡頭後，在右邊的房間了喔。","","어제 사무장님을 봤냐고?
으응, 그래도 복도를 쭉 가면 막다른 곳에 있는
왼쪽 방으로 들어갔어","Ob ich den Leiter gestern gesehen habe? Er ging
den Korridor entlang und in das letzte Zimmer
auf der linken Seite."
4512,9315,"","Afterwards? I didn't really see.","那之後？　不知道，我沒有特別去留意呢……","","그 다음에? 글쎄, 딱히 보지 못했는데……","Danach? Das habe ich nicht gesehen."
4600,2020,"","(The venue for the mixer is inside. I'd better
check it out.)","（聯誼的地方好像就在這裡面。繼續往前走吧）","","(미팅 예정 장소는 안쪽에 있는 것 같다. 안으로 나아가자)","(Dort findet die Verabredung statt.
Das sollte ich mir ansehen.)"
4700,2020,"","(A woman named Rumi has gone missing. I should go
to Junk Plaza, where she was last seen.)","（一位叫做露咪的女性好像失蹤了，
　到失蹤地點的破銅爛鐵公園吧）","","(루미라고 하는 여성이 행방불명되었다고 한다.
 모습을 감춘 잡동사니 광장으로 향하자)","(Eine Frau namens Rumi ist verschwunden. Ich
sollte zur Müll-Plaza gehen. Dort wurde sie
zuletzt gesehen.)"
4710,9316,"","Rumi? Who's that? Never heard of her.","小露咪？　那是誰？
不知道那種人喔。","","루미 양? 누구야 그게?
그런 사람 몰라","Rumi? Wer ist das? Nie von ihr gehört."
4711,9317,"","You're looking for a girl named Rumi? I've never
heard of her.","你正在找一位叫做露咪的人嗎……？
沒聽過的名字呢。","","루미라는 애를 찾고 있다고…?
들어본 적 없는 이름인데","Du suchst nach einem Mädchen namens Rumi? Ich habe
noch nie von ihr gehört."
4712,9317,"","Is she your girlfriend?","難道是你的女朋友？","","오빠 여친이야?","Ist sie deine Freundin?"
4713,9317,"","Don't be shy. You're cute.","沒什麼好害羞的啦～♪
你還真可愛呢～♪","","부끄러워 하긴~♪
오빠 귀엽네~♪","Sei nicht schüchtern. Du bist süß."
4714,9317,"","Why not forget about this Rumi and show me a good
time instead? What do you say?","就當作是代替小露咪，
要不要跟大姐姐我一起玩呀？
好不好嘛～？","","있지, 루미 양 대신에
이 누나랑 같이 놀지 않을래?
응? 응? 좋지~?","Warum vergisst du Rumi nicht und vergnügst dich
lieber mit mir? Was sagst du?"
4715,7046,"","Rumi? Never heard of her. Missing? Seriously?","露咪？　那種傢伙我不知道啦。
失蹤了？　哈、真的假的？","","루미? 몰라 그런 녀석.
행방불명? 하, 진짜?","Rumi? Noch nie von ihr gehört. Verschwunden?
Wirklich?"
4716,7046,"","Are you sure she didn't just log out of EDEN?","應該是登出了EDEN後，
在哪裡過得很開心吧？","","EDEN에서 로그아웃하고
어딘가에서 재밌게 잘 지내는거 아냐?","Bist du sicher, dass sie sich nicht einfach aus
EDEN ausgeloggt hat?"
4800,2020,"","(It looks like this security has to be deactivated
from somewhere else. I need to find where.)","（這個防範措施，必須從別的地方
　才能夠解除。先去找看看可以
　解除的地方）","","(이 보안은 어딘가 다른 곳에서
 해제해야만 하는 것 같다.
 보안을 해제할 수 있는 장소를 찾아보자)","(Diese Sicherheitsvorkehrung muss anscheinend
woanders deaktiviert werden. Ich muss
herausfinden, wo.)"
4810,1393,"","Huh?! I already ran away. What do you want now?!","幹什麼！？　我不是已經退開了嗎，
還有什麼事嗎！？","","뭐야!?  비켜줬잖아.
아직도 뭔가 남았냐!?","Was?! Ich bin doch schon weggelaufen. Was willst
du jetzt?!"
4811,1379,"","You beat us. We won't get in your way. You can
keep going.","我們都輸給你了……
不會再打擾你的，請往前走吧。","","우리들은 당신에게 졌어…
방해는 안 합니다, 앞으로 나아가거라","Du hast uns geschlagen. Wir kommen dir nicht in
die Quere. Du kannst weitergehen."
4812,1379,"","If you can't get into the arena, just search for
the terminal around here somewhere.","要是因為進不了決鬥場感到困擾時，
就去找找看這區域裡的終端就行了。","","혹시나 결투장에 들어가지 못해서 곤란하다면
이 에어리어의 어딘가에 있는 단말을 찾으면 되겠지요","Wenn du nicht in die Arena kommst, such einfach
hier in der Nähe nach dem Terminal."
4813,1393,"","I wouldn't usually tell you this. You should be
grateful.","平常我是不會告訴別人這麼多的，
你要心存感激啊。","","보통은 이 정도까지 가르쳐주진 않아.
감사하게 생각하라고","Normalerweise würde ich dir das nicht sagen.
Du solltest dankbar sein."
4900,2020,"","(The Digimon that settled in the Metropolitan
Office are still there. I'll take the elevator
up to the roof.)","（好像有很多生活在新都廳的數碼寶貝，
　搭乘電梯上去頂樓看看吧）","","(신 도청에 정착한 디지몬은 아직도 많이 있다고 한다.
 엘리베이터를 타고 옥상을 향해 가보자)","(Die Digimon, die in die Zentralverwaltung
eingezogen sind, sind noch da. Ich nehme den
Lift bis zum Dach.)"
4901,2020,"","(The Digimon that settled in the Metropolitan
Office are still there. I'll take the elevator
up to the roof.)","（好像有很多生活在新都廳的數碼寶貝，
　搭乘電梯上去頂樓看看吧）","","(신 도청에 정착한 디지몬은 아직도 있다고 한다.
 엘리베이터를 타고 옥상을 향해 가보자)","(Die Digimon, die in die Zentralverwaltung
eingezogen sind, sind noch da. Ich nehme den
Lift bis zum Dach.)"
5000,2020,"","(It looks like that was the right password. Now to
go inside and find the computer's power supply.)","（密碼好像是正確的。
　往裡面前進，尋找電腦的電源吧）","","(패스워드는 정확한 것 같다.
 안쪽으로 가서 컴퓨터의 전원을 찾아보자)","(Das war anscheinend das richtige Passwort.
Jetzt muss ich hinein, um die Stromversorgung für
den Computer zu finden.)"
5110,5038,"","Question!","問題！","","문제!","Frage!"
5111,5038,"","Which has the vaccine attribute, Angemon or
Devimon?","天使獸和惡魔獸，哪一個是疫苗種？","","엔젤몬과 데빌몬, 백신종인 것은?","Welches hat das Serum-Attribut, Angemon oder
Devimon?"
5112,5038,"","Of course it's Angemon, but which of the following
Digimon has the vaccine attribute?","……當然是天使獸。
下列的數碼寶貝為疫苗種的是哪一個？","","……물론 엔젤몬이지만
다음의 디지몬 중에 백신종인 것은 어떤 것일까요?","Natürlich ist es Angemon, aber welches der
folgenden Digimon hat das Serum-Attribut?"
5113,5038,"","・Merukimon
・Neptunemon","．墨丘利獸
．尼普頓獸","","・메르크리몬
・넵튠몬","・Merukimon
・Neptunemon"
5114,5038,"","If you think it's Merukimon, take the left path.
If you think it's Neptunemon, take the right path.","如果認為是墨丘利獸的話，請走左邊的路。
如果認為是尼普頓獸的話，請走右邊的路！","","메르크리몬이라고 생각하면 왼쪽 길로
넵튠몬이라고 생각하면 오른쪽 길로 나아가주세요!","Glaubst du, es ist Merukimon, geh nach links.
Glaubst du, es ist Neptunemon, geh nach rechts."
5115,7337,"","Congratulations! You are correct!","恭喜你！　你答對了！","","축하합니다! 정답이에요!","Glückwünsch! Das stimmt!"
5116,7337,"","Merukimon is a virus Digimon!","墨丘利獸是病毒種的數碼寶貝。","","메르크리몬은 바이러스종 디지몬입니다","Merukimon ist ein Virus-Digimon!"
5117,7337,"","Now for the next question!","那麼，繼續下一個問題吧！","","그럼 다음 문제로 가보죠!","Und jetzt die nächste Frage!"
5118,5038,"","KingEtemon goes by the title ""King of Kings,"" but
which of the following is his special move?","自稱為「悟空大王」的究極體數碼寶貝，大王悟空獸。
他的必殺技，是下列的哪一個呢？","","「킹 오브 킹즈」를 자칭하는 궁극체 디지몬인 킹에테몬.
그의 필살기는 다음 중 무엇일까요?","KingEtemon trägt den Titel „König der Könige“.
Aber was ist sein Spezialmove?"
5119,5038,"","・Monkey Wrench
・Monkey Banana
・Monkey Business","．耍猴戲
．滑猴戲
．猴子也會從樹上跌下來","","・원숭이 연극
・원숭이 미끄러지기
・원숭이도 나무에서 떨어진다","・Affenspiel
・Affenbanane
・Affenzahn"
5120,5038,"","For Monkey Wrench, take the left path.
For Monkey Banana, take the middle path.
For Monkey Business, take the right path.","認為是耍猴戲的話請走左邊的路，
滑猴戲的話請走中間的路，
認為是猴子也會從樹上跌下來，請往右邊的路走！","","원숭이 연극이라고 생각하면 왼쪽 길로
원숭이 미끄러지기라고 생각하면 중앙쪽 길로
원숭이도 나무에서 떨어진다라고 생각하면 오른쪽 길로 나아가 주세요!","Nimm den linken Weg für Affenspiel.
Nimm den mittleren Weg für Affenbanane.
Nimm den rechten Weg für Affenzahn."
5121,7337,"","Congratulations! You are correct again!","恭喜你！　你又答對了！","","축하합니다! 또 정답이에요!","Glückwünsch! Das stimmt wieder!"
5122,7337,"","The answer is ""Monkey Wrench,"" a terrifying skill
that cripples the opponent's fighting spirit!","答案是「耍猴戲」！
藉由演戲來削弱對方的戰鬥意志，
是非常恐怖的一招！","","정답은「원숭이 연극」이었습니다!
계획적으로 속여서 상대의 전투의욕을 꺾어버리는 
무서운 기술입니다!","Die Antwort ist „Affenspiel“, eine furchterregende
Fertigkeit, die den Kampfgeist des Gegners lähmt!"
5123,7337,"","Time for the third and final question. Here goes!","……下一個是最後一題。
那麼，幹勁十足的開始吧！","","…어이쿠, 다음 문제가 최종문제가 되네요
그러면 힘을 내서 가보도록 하죠!","Zeit für die dritte und letzte Frage. Los geht's!"
5124,5038,"","Which of the following is NOT true of the
legendary Agunimon?","寄宿著傳說中的十鬥士之力的數碼寶貝，火神獸。
下列哪一項“不是火神獸的特徵”？","","전설의 10투사의 힘을 간직한 디지몬, 아그니몬의 특징에 
""해당하지 않는 것""은 다음 중 무엇일까요?","Welche Aussage über den legendären Agunimon
stimmt NICHT?"
5125,5038,"","・He wields the Burning Wrist battle gloves
・He uses yoga breathing to strengthen his mind.
・He uses Eastern martial arts in battle.","．雙臂的超兵器「樓陀羅寶鏡」
．修練瑜珈呼吸法來培養精神修養
．使用東洋武術來戰鬥","","・양팔에 초병기 ""루드리 타르파나""를 가지고 있다
・요가호흡으로 정신수양에 힘쓰고 있다
・전투에서는 동양의 무술을 구사하여 싸운다","・Er trägt die Kampfhandschuhe „Brennende Hand“.
・Er stärkt seinen Geist mit Yoga-Atemtechnik.
・Im Kampf setzt er fernöstlichen Kampfsport ein."
5126,5038,"","If you think he doesn't wield the Burning Wrist
battle gloves, take the left path.","認為是雙臂的超兵器「樓陀羅寶鏡」，
請往左邊的路走。","","양팔에 초병기""루드리 타르파나""를 가지고 있다
라고 생각하면 왼쪽 길로","Wenn du meinst, dass er nicht die Kampfhandschuhe
„Brennende Hand“ trägt, nimm den linken Weg."
5127,5038,"","If you think he doesn't use yoga breathing to
strengthen his mind, take the middle path.","認為是修練瑜珈呼吸法來培養精神修養，
請往中間的路走。","","요가호흡으로 정신수양에 힘쓰고 있다
라고 생각하면 중앙쪽 길로","Wenn du meinst, dass er seinen Geist nicht mit
Yoga-Atemtechnik stärkt, nimm den mittleren Weg."
5128,5038,"","If you think he doesn't use Eastern martial arts
in battle, take the right path.","認為是使用東洋武術來戰鬥，
請往右邊的路走。","","전투에서는 동양의 무술을 구사하여 싸운다
라고 생각하면 오른쪽 길로 나아가 주세요!","Wenn du meinst, dass er im Kampf keinen
fernöstlichen Kampfsport einsetzt, nimm den
rechten Weg."
5129,9327,"","Wrong!","答──錯──了！！","","땡~!!","Falsch!"
5130,9327,"","Now you have to go right back to the beginning!","答錯了題目的你，非常遺憾。
必須請您重新開始！","","틀리고 만 당신은
아쉽지만 출발지로 돌아가주세요!","Jetzt musst du wieder von vorn anfangen!"
5200,2020,"","(The client claims to be a follower of a dragon.
It sounds very strange, but I'll make contact and
ask for details on the case.)","（委託是龍的從者啊……
　雖然非常詭異，但還是先跟對方聯絡，
　了解委託的詳細吧）","","(의뢰인은 용의 하인…인가.
 엄청나게 수상하지만 일단을 연락을 하고
 의뢰를 자세하게 들어보자)","(Der Klient behauptet, Anhänger eines Drachen zu
sein. Klingt sehr seltsam. Ich werde mal
Genaueres erfragen.)"
5201,2020,"","(The client is waiting at K-Cafe. I should head
over there.)","（委託人好像已經在K-Cafe了。　
　過去K-Café吧）","","(의뢰인은 K-카페에서 기다리는 것 같다.
 K-카페로 가보자)","(Der Klient wartet im K-Café. Ich sollte
hingehen.)"
5202,2020,"","(There's something fishy going on. I'll ask the
woman who was in the church for more details.) ","（總感覺有種說不上來的詭異……
　剛剛在教團裡的那位女性，
　再去問詳細情形了） ","","(뭔가 수상한 냄새가…
 교단에 있었다는 아까 그 여성에게
 다시 한번 자세한 이야기를 들어보자)","(Irgendwas ist hier komisch. Ich bitte die Frau,
die in der Kirche war, um genauere
Informationen.) "
5210,9318,"","This leaflet... Are you a fellow member of the
church? I thought I saw the juice of happiness
flowing from you!","嗯？這個傳單……
難道你也是教團的信徒嗎？
呵呵，難怪有冒出幸福精華呢！","","어라, 이 전단지는…
당신도 교단의 신자야?
후훗, 어쩐지 행복의 즙이 나오고 있다 했어!","Dieser Zettel ... Bist du auch Mitglied in der
Kirche? Ich dachte, ich könnte sehen, wie
fromm und fröhlich du bist!"
5211,9318,"","I think you can tell, but I've been overflowing
with the juice of happiness ever since I joined
the church!","雖然光看就知道了，
但我也是入教之後，
就不斷放出幸福精華喔！","","보면 알겠지만
나도 교단에 입신한 후로
행복의 즙이 터져 나오고 있어!","Du kannst das sicher sehen, aber seit ich in die
Kirche eingetreten bin, strotze ich geradeso
vor Glückseligkeit!"
5212,9318,"","Let us continue to follow our teachings and offer
prayers to our god!","今後也要遵守教團的教誨，
向我們的神虔誠的祈禱！","","앞으로도 교단의 가르침을 지키고
우리들의 신에게 기도를 바치자!","Folgen wir weiterhin unseren Lehren und beten wir
zu unserem Gott!"
5213,9319,"","Oh, someone from your church gave me a leaflet
downtown yesterday.","你說這個教團的傳單嗎。
昨天也在繁華街上拿到了。","","아, 그 교단의 전단지.
어제도 번화가에서 받았어","Ach, jemand von deiner Kirche hat mir gestern in
der Stadtmitte einen Zettel gegeben."
5214,9319,"","You worship a powerful dragon god who controls
destruction and rebirth, right? Basically, it said
that your god is amazing.","你們是在供奉龍神吧。
是掌管破壞與再生的最強之神……嗎？
總而言之，你們說是很厲害的神吧。","","너희들은 용의 신을 숭상하고 있다지.
파괴와 재생을 관장하는 최강의 신…이었나?
어쨌든 엄청난 신이라고 말했었지","Du verehrst einen mächtigen Drachengott, der über
Zerstörung und Wiedergeburt herrscht, ja? Da
stand, dass dein Gott fantastisch ist."
5215,9319,"","You say believing in that god will bring eternal
happiness, but I don't buy it.","聽說只要信仰那位神，
就能夠得到幸福。
我怎麼樣都信不了啊……","","그 신을 믿으면
행복해진다고 들었는데
나는 아무래도 믿을 수가 없어…","Angeblich bringt es ewige Glückseligkeit, wenn man
an den Gott glaubt, aber ich bin da skeptisch."
5216,9320,"","Oh, is it a coupon? What? Just a leaflet?
No thanks. You can have it back.","喔、是什麼的優惠卷嗎？
……什麼嘛，只是一般的傳單而已喔。
才不需要這種東西，還給你啦。","","오옷, 어딘가의 쿠폰인가?
…뭐야, 그냥 전단지잖아.
이런건 필요 없어, 돌려줄게","Ach, ist das ein Coupon? Was? Nur ein Zettel?
Nein, danke. Den kannst du behalten."
5217,9321,"","What's this leaflet? From that church?! I don't
want it!","……唔！！
這個傳單是，那個教團的……！？
才不需要這種鬼東西咧！！","","…윽!!
이 전단지 설마, 그 교단의…!?
이런 건 필요없어!!","Was ist das für ein Zettel? Von der Kirche?! Den
will ich nicht!"
5218,9321,"","If I do what you preach, I'll just end up poor!
I don't want any part of it!","就算遵守了教團的教誨，
也只會變得很窮而已！
我絕對不會再相信了！！","","교단의 교리를 지켜도
가난해질 뿐이었어!
이제 더 이상 믿지 않아!!","Wenn ich tue, was du predigst, dann werde
ich nur arm! Damit will ich nichts zu tun haben!"
5219,7227,"","Okay, we're in Akihabara, our church's holy
ground!","好的～抵達我們教團的聖地，秋葉原囉！","","네~ 저희 교단의 성지,
아키하바라에 도착했습니다~!","Okay, wir sind in Akihabara, dem heiligen Boden
unserer Kirche!"
5220,7227,"","Let's hand out the leaflets. Get the attention of
passers-by and give them the leaflets.","好，那就來發傳單吧。
請跟這邊的行人搭話，發傳單喔。","","그러면 전단지를 나눠드릴게요.
여기서 지나가는 사람에게 말을 걸고 전단지를 나눠주세요","Verteilen wir die Zettel. Mach die Passanten auf
dich aufmerksam und gib ihnen die Zettel."
