ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1012,1391,"","You've need of my power? Very well. Consider this
my thanks for the other day.","……需要我的力量嗎？
好啊，當作之前你救了我的謝禮。","","……내 힘이 필요해?
좋아. 전에 구해준 답례를 하지","Meine Kraft ist gefragt? Nun gut. Sieh es als
Dankesbeweis für neulich."
1032,1391,"","Off to wallop some upstart hackers? I may tag
along.","又要去打倒不良駭客了嗎？
那我會陪你的。","","또 질 나쁜 해커를 쓰러트리러 가?
그렇다면 함께 갈게","Eine Tracht Prügel für Möchtegern-Hacker? Da
geselle ich mich gern dazu."
1052,1391,"","Oh, no need to explain it all. I'll follow where
you wish to go.","沒有必要一一拒絕。
只要是你的請求…不管到哪我都會跟去。","","일일이 말할 필요는 없어.
네가 바란다면…어디든지 따라갈게","Ach, eine komplette Erklärung ist gar nicht nötig.
Ich folge dir, wohin du auch gehst."
1013,1035,"","You're asking me for a hand? Well, damn it, I
did promise...","……要我幫忙？
……這麼說來，好像是有這種約定。
沒辦法，還真是麻煩。","","……힘을 빌려달라고?
……그러고 보니 그런 약속을 했었군
귀찮지만 하는 수 없지","Ich soll mit anpacken? Hmpf, Mist, ich hatte es
versprochen ..."
1033,1035,"","Again? Can't you wipe this scum up on your own?
You make so much work.","又來了啊……
你一個人沒辦法收拾那些垃圾嗎？
真是讓人操心的傢伙。","","또냐……
혼자서는 쓰레기 하나 처리하지 못하는 건가?
손이 많이 가는 녀석이군","Schon wieder? Kommst du mit dem Abschaum nicht
alleine klar? Du machst so viel Arbeit."
1053,1035,"","Look, I told you you can call me anytime. Don't
make me repeat myself.","不要讓我說這麼多次。
我已經跟你說過了吧，
隨時都能來找我。","","몇 번이고 말하게 하지 마.
언제든지 부르라고 했을 텐데","Ich habe doch gesagt, du kannst mich jederzeit
bitten. Ich wiederhole mich nicht gerne."
1014,1072,"","I promised I'd repay you! What can I do?","我跟你約好要回禮了吧！
要我做什麼好呢？","","너에게 답례를 하겠다고 약속했었지!
뭘 하면 돼?","Ich habe versprochen, mich zu revanchieren! Was
kann ich also für dich tun?"
1034,1072,"","Aha, a case? You got it. You lead, I'll follow.","委託啊，沒關係喔。
你要去的地方我也會跟去！","","의뢰구나. 괜찮아.
네가 가는 곳에 나도 갈게!","Aha, du hast einen Fall? Geht klar. Geh du voran,
ich folge dir."
1054,1072,"","I hope you're not holding back on my account. You
know I'll happily help you should you need it!","居然這麼客氣，還真是意外啊。
你的請求我會高興答應的喔！","","망설이다니 섭섭한데
네 부탁이라면 기꺼이 응하겠다!","Ich hoffe, du hältst dich nicht meinetwegen
zurück. Ich helfe dir immer gerne, wenn Bedarf
besteht!"
1015,1359,"","A help request? Well, without you, I wouldn't even
be here. You bet I'll do it!","要我幫忙嗎？　嗯～畢竟是我的救命恩人
的請求呢！　我知道了，我答應喔。","","도와달라고? 음~, 생명의 은인이 
부탁하는 거니까! 알았어, 받아줄게!","Du bittest um Hilfe? Nun, ohne dich wäre ich gar
nicht hier. Natürlich bin ich dabei!"
1035,1359,"","You're inviting me out again?! All right! W-wait,
I didn't mean it like that!","你又要邀請我嗎？　太好了！
……啊，剛才的不是那個意思喔！","","또 불러주는 거야? 앗싸!
……아, 지, 지금 말한 건 그런 게 아니니까!","Du willst wieder mit mir gehen?! Fein! Moment ...
So war das nicht gemeint!"
1055,1359,"","I'm so glad we get to fight together again! We've
got so much to talk about!","又能一起戰鬥了，真是高興耶！
要跟我說很多話喔？","","또 같이 싸울 수 있다니 기뻐!
잔뜩 수다 떨자!","Ich freue mich so, dass wir wieder zusammen
kämpfen! Da können wir so viel besprechen!"
1100,3045,"","I'm beat. I'm going back.","好累……我要回去了……","","피곤해…이제 갈래…","Ich bin platt. Ich gehe zurück."
1120,3045,"","Things are really crazy when you're around. Not
that I really mind!","跟你在一起總是這麼吵鬧呢。
……我先說清楚喔，我不討厭喔。","","정말, 너랑 있으면 소란스럽네.
……말해두는데, 딱히 싫은 건 아니야","Wenn du da bist, ist immer einiges los. Nicht,
dass ich etwas dagegen hätte!"
1140,3045,"","Well, that was kinda fun. Only kinda, though, I
mean it.","……有點開心呢。
真的，只有一點點喔。","","……조금 즐거웠으려나.
정말 아주 조금이지만","Das hat ein bisschen Spaß gemacht. Aber auch nur
ein bisschen."
1101,3046,"","I have a feeling you could've handled this
yourself.","……這點程度的話，你一個人也能做得到吧？","","…이 정도라면, 너 혼자서도
할 수 있지 않았을까?","Ich habe das Gefühl, dass du das allein geschafft
hättest."
1121,3046,"","Ask me along again sometime. It's a good change of
pace.","再來邀我吧，
這很適合轉換心情。","","또 불러.
좋은 기분전환이 된다","Nimm mich irgendwann mal wieder mit. Das ist
eine nette Abwechslung."
1141,3046,"","Working with you is...definitely not bad, I'll say
that. Invite me along anytime.","跟你一起這樣工作……很不錯。
隨時都能來找我，我會馬上趕來的。","","너랑 이렇게 일하는 건…나쁘지 않군.
얼마든지 불러. 바로 달려갈게","Mit dir zusammenzuarbeiten ist ... nicht so übel.
Du kannst mich jederzeit wieder mitnehmen."
1102,3047,"","Whew, well, that's that. Good work.","啊～好累喔。
那麼，再見啦。","","아~, 지쳤다.
그럼, 수고했어","Uff. Das wäre also erledigt. Gute Arbeit."
1122,3047,"","It's weird not hanging out with Ryuji for a
change, but you're not bad company.","雖然大多是跟龍司一起……
但跟你這樣玩也很不錯啊。","","류지랑만 같이 다녔는데…
너랑 노는 것도 나쁘지 않네","Ganz schön komisch, nicht mit Ryuji unterwegs zu
sein, aber du bist auch nette Gesellschaft."
1142,3047,"","Let's do this again! And you better not invite
anyone else! He said, obviously joking.","要再約我喔！　要是你邀別人
我搞不好會吃醋喔。
……開玩笑的啦！　哈哈哈！","","또 불러라! 다른 녀석 부르면 질투할지도 모른다.
…농담이야! 핫핫하!","Lass uns das wiederholen! Frag ja niemand anders!
Ich meine das natürlich nicht ernst."
1103,3048,"","I'm glad I could tag along with you. Feel free to
invite me again.","今天你來約我，我好高興喔。
隨時都能再找我喔。","","오늘은 권유해줘서 기뻤어.
또 언제든 불러줘","Ich bin froh, dass ich mitkommen konnte. Lade mich
ruhig öfter ein."
1123,3048,"","I think I understand you a little better every
time we spend time together. It feels good.","能這樣一起，就能更加瞭解你了喔。
這樣我很高興呢。","","이렇게 같이 있으면 점점 너를
알아가게 돼. 난 그게 기뻐","Ich denke, jedes Mal, wenn wir Zeit zusammen
verbringen, verstehe ich dich ein wenig besser.
Das ist schön."
1143,3048,"","I don't think you get how happy I am when you ask
me along, do you?","你來約我的時候，我有多高興……
你一定不知道吧？","","네가 불러줘서 내가 얼마나 기쁜지…
너, 모르고 있지?","Du weißt gar nicht, wie sehr ich mich freue, wenn
du mich mitnimmst, oder?"
1104,3002,"","Whew, that was rough! We're done, right? See ya!","啊～真是累人～
今天可以解散了吧？　那就再見啦！","","하~힘들었어~
오늘은 이제 해산이지? 그럼 안녕―!","Uff, das war hart! Wir sind fertig, oder? Bis
dann!"
1124,3002,"","Don't you just feel so in sync now? Witness the
birth of EDEN's most ☆explosive☆ new duo!","我們好像很有默契啊！？
說不定是EDEN新搭檔的誕☆生喔！","","왠지 우리 호흡이 맞기 시작한 것 같지 않아!?
EDEN의 신 콤비 탄☆생일지도!","Findest du nicht, dass wir jetzt perfekt
aufeinander abgestimmt sind? Wir sind das
fetzigste neue Duo in EDEN!"
1144,3002,"","Our names will go down as legends of EDEN before
long!♪ See you again, [p]!♥","我們成為EDEN傳說的日子不遠了呢♪
要再來找我喔，[p]☆","","우리가 EDEN의 전설이 될 날도 그리 멀지 않았네♪
또 불러줘, [p] 군♥","Demnächst schon werden wir als Legenden in die
Annalen von EDEN eingehen!♪ Bis bald, [p]!♥"
1105,3004,"","Why don't you just invite Ryuji or Chitose next
time? I can't imagine having me along is a thrill.","……下次你去找龍司或千歲吧。
找我這種人一點都不有趣吧？","","…다음엔 류지나 치토세를 불러.
나같은 녀석이랑 같이 있어봐야 재미없지 않아?","Warum fragst du nächstes Mal nicht einfach Ryuji
oder Chitose? Ich glaube kaum, dass meine
Gesellschaft so spannend ist."
1125,3004,"","That was all right! I'd like to come with you
again sometime. I think I'm starting to get why
Ryuji's so taken with you.","還不錯喔，下次再找我吧。
……我好像多少能懂龍司那傢伙
會中意你的理由了。","","나쁘지 않았어. 또 불러줘.
……류지 녀석이 댁을 마음에 들어한 이유
조금 알게 된 것 같아","Das war ganz okay! Ich würde gerne mal wieder
mitkommen. Ich verstehe langsam, warum Ryuji so
viel von dir hält."
1145,3004,"","Being with you reminds me of my time in Jude.
...Because it's fun, I mean. Sheesh, do I have to
spell it out?","跟你組隊，會讓我想起Jude時代的回憶啊。
……是很開心的意思喔。別讓我一一解釋啊。","","댁이랑 같이 있다 보면, 쥬드 시절이 생각나.
……즐거웠단 뜻이야. 일일이 말하지 하게 말라고","Du erinnerst mich an meine Zeit bei Gamma. Weil
wir zusammen Spaß haben. Muss ich das wirklich
dazusagen?"
1106,3007,"","Well, hope you'll excuse me, but I've got other
business. See you later.","那麼，還有其他的事件。
我就先失禮啦。","","그럼, 다른 사건이 있어서
먼저 실례하마","Entschuldige bitte, aber ich habe anderes zu tun.
Bis später."
1126,3007,"","If something troubles you, give me a shout. If an
old corpse like me is of any help, of course.","要是還有其他困擾的事情，就來找我商量吧。
只要我這老骨頭能幫的，我都會幫你。","","또 뭔가 곤란한 일이 있으면 의논해라.
이런 늙은이라도 괜찮다면 힘이 되어주마","Sag Bescheid, wenn dir etwas Probleme macht.
Wenn denn ein alter Knacker wie ich behilflich
sein kann."
1146,3007,"","Being with you reminds me of my old partner... Ah,
beg pardon. That's what happens with age. Can't go
a minute without rattling on about the past.","跟你這樣行動……讓我想起了過去的搭檔。
抱歉啊，老人家總是愛談往事。","","너랑 이렇게 있으면…옛날 파트너가 생각나는군.
미안하군, 나이를 먹었더니 옛날이야기만 해서","Du erinnerst mich an meinen früheren Partner ...
Ach, entschuldige. Das ist das Alter. Man fängt
ständig an, alte Geschichten zu erzählen."
1107,3015,"","N-next time, bring Ryuji along.","那麼，下次，那個……
叫龍司那傢伙來啊。","","다, 다음에는, 그…
류지 녀석을 불러오라고","N-Nimm nächstes Mal Ryuji mit."
1127,3015,"","You sure are tenacious! That's not the worst thing
you could be, either!","你這傢伙很有骨氣啊！
我不討厭像你這種笨蛋喔！","","너 이 자식, 근성이 있는데!
그런 바보는 싫지 않다고!","Du bist ganz schön hartnäckig. Das ist aber nicht
die schlechteste Eigenschaft!"
1147,3015,"","I feel so refreshed! Call me anytime you need to
fly into a violent rage again!","這樣就舒爽多啦！
要是又想大鬧一場就叫我來吧！","","이런 건 속이 후련하네!
또 날뛸 거면 날 부르라고!","Ich fühle mich ganz munter! Sag gerne Bescheid,
wenn du wieder mal Prügel austeilen musst!"
1108,3012,"","Hope you don't expect me to hold your hand for
every piece of work you gotta do. See y'all later!","這種事情不需要叫我來做吧……
好了，再見啦。","","이런 일에 일일이 불러서야
못 버티겠슴니더…그럼, 안녕히","Hoffentlich willst du nicht, dass ich dir jetzt
immer bei der Arbeit das Händchen halte. Bis
später!"
1128,3012,"","What, that's it? Shame. Might come with you again
if I feel like it.","怎麼啦，這樣就沒啦？
我還嫌不夠啊……算了沒關係。
下次要是我想的話，就來陪你吧。","","뭐시여, 이게 끝입니꺼.
뭔가 부족한데……뭐 됐지요.
다음에도 내키믄 같이 해드리겠습니더","Wie, das war’s schon? Schade. Ich komme wieder
mit, wenn ich Lust dazu habe."
1148,3012,"","Working with you ain't so bad. Not that you hold a
candle to Yuugo, obviously.","你的工作也不壞啊。
當然，還是比不上YUGO大人啦。","","당신과 하는 일은, 나쁘지 않네예.
물론, 유코 씨보다는 못하지만","Mit dir zu arbeiten ist nicht übel, auch wenn du
natürlich mit Yuugo nicht mithalten kannst."
1109,3003,"","That seems to have gone well! Anyway, this is
where I leave.","順利完成了呢。
那麼，我先告退了。","","무사히 끝난 것 같네요.
그럼 저는 이만","Wenn das mal kein Erfolg war! Aber gut, ich gehe
jetzt."
1129,3003,"","If it means protecting order in EDEN, you can call
on me anytime. Till then.","守護EDEN秩序的話，
我隨時都能來幫忙。那就再見了。","","EDEN의 질서를 지키기 위해서라면, 또 언제든
도와드릴게요. 그럼","Wenn es darum geht, in EDEN für Ordnung zu sorgen,
kannst du mich jederzeit fragen. Bis dann."
1149,3003,"","How would you feel about taking on the pork cutlet
rice bowl speed-eating challenge? I have a feeling
I might just be able to finish it, with you.","可以的話，下次要不要挑戰快速吃特大碗
豬排飯呢？跟你一起的話，我覺得我能吃
得完喔。","","괜찮으시다면, 다음에 ""특대 가츠동 빨리 먹기 도전""에
도전해볼래요? 당신과 함께라면…다 먹을 수 있을 것 같아요","Würdest du beim Schnitzel-Wettessen mitmachen? Ich
habe das Gefühl, mit dir könnte ich es
vielleicht schaffen."
1110,1050,"","Whew. Not having Nokia around made me nervous.","呼～諾奇雅不在好緊張喔。","","후우~노키아가 없어서 긴장해버렸어","Puh. Ohne Nokia bin ich ganz nervös."
1111,1151,"","Let's go get some rest already!","回去休息吧。
再～見～！","","이젠 돌아가서 쉬자.
그럼 안녕~!","Ruhen wir uns etwas aus!"
1130,1050,"","Having you around is kinda calming, like Nokia!","跟你一起總覺得很安心呢。
就像跟諾奇雅在一起的感覺！","","너랑 같이 있으면 왠지 안심하게 돼.
노키아랑 있을 때 같아!","Dich hier zu haben ist beruhigend, fast so, als ob
Nokia hier wäre!"
1131,1151,"","Yeah! Invite us again, we'll work hard!","我也是這麼想喔！　要再叫我們喔。
我們下次也會努力的！","","나도 그래! 있지, 또 불러줘.
우리 다음에도 열심히 할게!","Ja! Nimm uns mal wieder mit, wir geben uns auch
Mühe!"
1150,1050,"","Man, spending time with you is so much fun!","只要有你在，我總覺得好開心喔！","","나, 너랑 있는 게 왠지 굉장히 즐거운 것 같아!","Junge, mit dir hat man jede Menge Spaß!"
1151,1151,"","Yeah, yeah! I hope if I get another partner, it's
someone like you!","我也是我也是！　如果下次要找搭檔的話，
像你這樣的人比較好喔！","","나도, 나도! 다음에 파트너가 된다면
너 같은 사람이 좋겠어!","Ja, genau! Ich hoffe, wenn ich mal einen anderen
Partner kriege, ist der wie du!"
1112,1391,"","Have we finished? Then I'll see myself out.","這樣就結束了？
那我要先走了。","","이걸로 끝인가?
그렇다면 난 이만 실례하지","Sind wir fertig? Dann ziehe ich mich jetzt zurück."
1132,1391,"","You're not at all like the other hackers, are you?
Do call if you need my help again.","……你跟其他駭客很不一樣呢。
要是需要我幫忙，就跟我說一聲吧","","……너는 다른 해커와는 많이 다른 것 같아
내 손이 필요해지면 불러","Du bist gar nicht wie andere Hacker, nicht wahr?
Sag Bescheid, wenn du meine Hilfe erneut
benötigst."
1152,1391,"","I enjoy our conversations. I wish everyone were
more like you.","跟你聊天很有趣呢。
……大家都像你這樣就好了。","","너와 하는 대화는 즐거워
…모두 너 같다면 좋을 텐데","Ich genieße unsere Unterhaltungen. Ich wünschte,
andere wären so wie du."
1113,1035,"","All targets eliminated. Now don't call me again.","討伐結束了。
……真是麻煩，別再叫我了。","","소탕 완료로군.
……귀찮으니까 이제 부르지 마라","Alle Ziele eliminiert. Und jetzt komm nie wieder
zu mir."
1133,1035,"","Well, that was a good way to kill some time. Maybe
I'll come with you again sometime.","……這很適合打發時間。
要是我心情好，我會再來的。","","……시간을 때우기에는 충분했군.
기분이 내키면 또 와주마","Nun, so kann man auch Zeit totschlagen. Eventuell
komme ich mal wieder mit dir mit."
1153,1035,"","What a fine feeling. Call on me anytime, and I'll
gladly come with you.","心情很不錯啊。
隨時都能來找我。你的話我隨時奉陪。","","제법 기분이 좋군.
언제든 불러라. 너라면 늘 함께 해주마","Welch ein vortreffliches Gefühl. Melde dich
jederzeit, ich komme gerne mit."
1114,1072,"","I'm not used to this...it certainly took it out of
me. But I'm glad to have been of use.","哎呀呀……做這種不習慣的事情真是累人。
但能幫上你就太好了。","","이런 이런…익숙하지 않은 짓을 하니까 지치네.
하지만, 너에게 도움이 되어서 다행이야","Ich bin das nicht gewöhnt ... Ich bin ganz
geschafft. Aber ich bin froh, dass ich helfen
konnte."
1134,1072,"","I sense that I could grow stronger yet fighting
alongside you. Call on me again anytime.","跟你一起戰鬥，感覺又變強了一點。
隨時都能找我喔。","","너와 싸우면, 한층 더 강해질 것 같아.
언제든지 또 불러줘","Ich spüre, dass ich an deiner Seite noch stärker
werden könnte. Frag mich jederzeit wieder."
1154,1072,"","It feels oddly sad to leave. I'll be waiting for
next time.","總覺得要分開很捨不得啊……
我會等你再來邀我的喔。","","왠지 헤어지기가 아쉽네…
또 불러주기를 기다릴게","Der Abschied stimmt mich seltsam traurig. Ich
warte auf das nächste Mal."
1115,1359,"","Was I any help, at least? I hope so.","我有幫上忙嗎……？
那就太好了。","","나, 도움이 되었을까…?
그렇다면 다행이지만","War ich wenigstens eine Hilfe? Ich hoffe es."
1135,1359,"","Is it goodbye already? That's a little sad.","……要分開了嗎？
嗯～有點捨不得耶。","","……벌써 작별이야?
흐음, 조금 아쉬워","Ist es schon Zeit für den Abschied? Das ist ein
bisschen traurig."
1155,1359,"","Aw, can't I stay with you a little? Hah! No, don't
worry, I wouldn't put you in an awkward spot like
that. I'll be waiting for you to call me again!","我還想再多跟你在一起……
開玩笑的啦！那樣會讓你困擾吧。
我會再等你來邀我的喔！","","있지, 조금 더 같이 있고 싶어…
농담이야! 곤란하겠지.
또 불러주기를 기다릴게!","Och, kann ich nicht noch ein bisschen bei dir
bleiben? Haha, keine Sorge, so schwer mache ich es
dir nicht. Ich warte bis zum nächsten Mal!"
1200,3045,"","Try to defeat the leader of the enemy team. Then
you can control the emblems and gain the upper
hand.","只要打倒敵隊的隊長就好了吧。這樣的話，
就先鎮壓徽章，讓戰鬥更有利喔。","","적 팀의 리더를 쓰러트리면 되는 거지? 그렇다면
엠블럼을 제압해서 배틀을 유리하게 전개하는 게 정석이야","Versuch, den gegnerischen Anführer zu besiegen.
Dann kannst du die Embleme kontrollieren und
die Oberhand gewinnen."
1201,3046,"","Just take out the enemy leader. If you don't think
you can manage it, control the emblems first.","只要拿下敵方駭客的首領就行了吧。
如果沒什麼自信的話，就先鎮壓徽章吧。","","적 해커의 우두머리를 잡으면 되는 거군.
자신이 없다면 먼저 엠블럼을 제압해두는 게 좋을 거다","Schalte einfach den gegnerischen Anführer aus.
Wenn du glaubst, das schaffst du nicht, dann
übernimm zuerst die Embleme."
1202,3047,"","You just gotta take down the enemy leader. Take
control of the emblems and you can bring us a win!","只要打倒了敵方駭客的隊長就行了吧？
一邊鎮壓徽章，讓我們更加有利的進攻吧！","","적 해커의 리더를 쓰러트리면 되는 거지?
엠블럼을 제압하면서 이쪽에 유리하게 진행하자고!","Du musst einfach nur den gegnerischen Anführer
ausschalten. Übernimm die Embleme und führe uns
zum Sieg!"
1203,3048,"","So the goal's to beat the enemy leader, but taking
control of the emblems definitely gives you an
edge. Awaiting orders, [p]!","只要打倒敵方駭客的隊長就行了吧？
只要鎮壓徽章，就能讓戰鬥變輕鬆吧……
要給我指示喔，[p]","","적 리더를 쓰러트리면 되는 거지?
엠블럼을 제압하면 배틀도 편해져…
지시 내려줘, [p]","Das Ziel ist also, den gegnerischen Anführer zu
schlagen, aber Embleme zu übernehmen gewährt dir
einen Vorteil. Erwarte Befehle, [p]!"
1204,3002,"","All right, just gotta get that enemy leader! Let's
GO, Reb—uh, Hudie! Hudie!","只要贏過對方隊伍的隊長就行了吧？
好～喔，反……不對
hudie～～～上吧！！！！","","상대 팀의 리더를 쓰러트리면 되는 거지?
좋~아, 리베…아차 이게 아니지
후디에~~~고~~파이트!!!!","Also gut, schnapp dir einfach den gegnerischen
Anführer! Los geht’s, Reb... ähm, Hudie! Hudie!"
1205,3004,"","Now to bring down the enemy leader. You play this
like you see it.","只要打倒敵方隊伍的隊長就可以了吧
那麼就隨便打一下吧","","적 팀의 리더를 쓰러트리면 되는 거였지?
그럼 뭐, 적당~히 잘 부탁한다","Jetzt geht es dem gegnerischen Anführer an den
Kragen. Nimm es einfach, wie es kommt."
1206,3007,"","Now to bring down the enemy leader. Shall we get
started?","打倒敵方隊伍的隊長就可以了是吧。
那就，就開始作戰吧","","적 팀의 리더를 쓰러트리면 되는 거로군.
그럼, 작전을 개시할까","Jetzt geht es dem gegnerischen Anführer an den
Kragen. Sollen wir anfangen?"
1207,3015,"","So basically we just have to take out the enemy
leader, right? There's no need to make this more
complicated than it needs to be. Charge!","只要打倒敵方隊伍的隊長就好了吧？
不需要什麼作戰啦！　只要突擊就好了！","","말하자면 적팀 리더를 쓰러트리면 되는 거지?
작전 따위 필요 없어! 돌격만이 있을 뿐이다!","Also, eigentlich müssen wir nur den Anführer
ausschalten, ja? Dann machen wir das doch auf dem
direktesten Weg. Angriff!"
1208,3012,"","We're bringing down the enemy leader, right? Let's
make 'em squirm nice and long.","解決掉敵方的隊長就行了？
瞭解，一點一點地拷問他吧。","","적의 리더를 해치우면 되는 거지예?
알겠습니더. 자근자근 괴롭혀주도록 하죠","Wir knöpfen uns den gegnerischen Anführer vor,
stimmt’s? Lassen wir sie ordentlich zappeln."
1209,3003,"","Victory is ours once we defeat the enemy leader.
Let's give this everything we've got.","這次只要打倒敵隊隊長就勝利了吧。
我知道了，那就全力以赴。","","이번엔 적 팀의 리더를 쓰러트리면 승리로군요.
알겠어요. 그럼 온 힘을 다해 상대하겠어요","Sobald wir den gegnerischen Anführer geschlagen
haben, ist der Sieg unser. Strengen wir uns an."
1210,1050,"","So...now we just need to defeat the enemy leader?","那～個，好像是打倒對方隊伍的隊長就可以了？","","그러니까~, 아마 상대 팀의 리더를 쓰러트리면
되는 거지?","Also ... jetzt müssen wir nur noch den
gegnerischen Anführer schlagen?"
1211,1151,"","And don't forget the emblems! Let's go!","徽章也要一直放上去喔！
好～　要上了喔──！","","있잖아 있잖아, 엠블럼도 팍팍 바꿔 붙여가자!
좋아, 해버리자~!","Und vergiss nicht die Embleme! Los geht’s!"
1212,1391,"","Now we just have to defeat the enemy leader. Are
you ready? I'm good to go.","打到敵方隊伍的隊長就可以了吧。
……準備好了嗎？　我隨時都可以喔。","","상대 팀의 리더를 쓰러트리면 되는 거로군.
……준비는 됐나? 나는 언제든 할 수 있어","Jetzt müssen wir nur den gegnerischen Anführer
besiegen. Bist du bereit? Ich bin startklar."
1213,1035,"","Take out the enemy leader? Child's play. Let's go.","只要解決掉敵方的隊長就行了吧？
……哼，真是簡單，上吧。","","적 리더를 처리하면 되는 거지?
……흥, 편한 일이다. 가자","Den gegnerischen Anführer ausschalten?
Kinderspiel. Los geht’s."
1214,1072,"","I see. We need to take out the enemy leader. Let's
get it done, [p]!","原來如此，要打倒敵方駭客的隊長啊。
那麼就盡情的上吧、[p]！","","그렇군, 적 해커의 리더를 쓰러트리는 거로군.
그럼 실컷 날뛰어주마, [p]!","Verstehe. Wir müssen den gegnerischen Anführer
ausschalten. Erledigen wir das, [p]!"
1215,1359,"","We just need to beat the enemy leader, right?
Hehe, they're no match for you and me.","只要打倒敵方駭客的隊長就可以了吧？
呵呵、都不是能跟你我相比的敵人呢。","","적 해커의 리더를 쓰러트리면 되는 거지?
후후, 나랑 네 적수는 못 돼","Wir müssen nur den Anführer schlagen, stimmt’s?
Haha, der kann es mit uns nicht aufnehmen."
1300,3045,"","The other team's coming on the attack! You need to
drive them back, quick!","敵方隊伍的駭客攻過來了。
趕快把他們趕走。","","적 팀의 해커가 쳐들어왔어.
빨리 쫓아내 줘","Das andere Team greift an! Wir müssen sie schnell
zurückdrängen!"
1301,3046,"","The enemy's mounting an attack. They underestimate
us. Don't hold back. Let's go.","敵方隊伍攻過來了，還真是被小看了啊。
不需要手下留情……上吧、[p]","","적 팀이 쳐들어온 건가. 우릴 우습게 본 모양이군.
봐줄 필요는 없다……간다, [p]","Der Feind startet einen Angriff. Er unterschätzt
uns. Gebt alles. Gehen wir."
1302,3047,"","We need to drive away the attacking enemy hackers,
right? Understood!","只要趕走攻過來的敵隊駭客就可以了吧？
也就是說，是一場防衛戰呢。瞭解！","","쳐들어오는 적 팀의 해커들을 쫓아내면 되는 거지?
즉 방위전이란 소리군. 알겠어!","Wir müssen die feindlichen Hacker vertreiben, ja?
Verstanden!"
1303,3048,"","So we have to fight off the enemy hackers
attacking our position. Okay, let's get to it.","只要把攻進陣地的敵方駭客趕走就可以了吧？　
好喔，那麼就開始吧。","","이쪽 진지로 쳐들어오는 적 해커를 쫓아내면
되는 거지? 좋아, 그럼 가자","Wir müssen die feindlichen Hacker bekämpfen, die
unsere Position angreifen. Dann mal los."
1304,3002,"","Huh?! Loads of enemy hackers are attacking?! Okay,
let's show them the strength of the bonds between
us and our Digimon!","咦！？　有不少敵方駭客朝這裡進攻了嗎？
OK，就讓他們看看與數碼寶貝深厚～的
羈絆力量吧！","","어?! 이쪽으로 적 해커들이 잔뜩 쳐들어왔다구?
오케이, 디지몬과의 뜨거~운 인연 파워를 보여주자!","Wie?! Viele feindliche Hacker greifen an?! Dann
zeigen wir ihnen mal, wie stark unsere Verbindung
zu unseren Digimon ist!"
1305,3004,"","Here they come. Let's welcome them with open arms.","敵隊的駭客們朝這裡進攻了啊。
那麼，就開始迎擊吧。","","적 해커들이 이쪽으로 쳐들어왔다는 거군.
그럼 맞서 싸워주기로 할까","Da sind sie. Heißen wir sie mit offenen Armen
willkommen."
1306,3007,"","I see, so we've got to keep them off our turf.
Time to show them what a detective can do.","原來如此，只要趕走朝這攻擊的駭客就行了吧。
就讓他們看看刑警的真本事吧。","","그런가, 이쪽 구역으로 쳐들어오는 해커를 쫓아내면
되는가. 해커들에게 따끔한 맛을 좀 보여줄까","Verstehe, wir müssen sie von unserem Revier
fernhalten. Zeit, ihnen zu zeigen, was ein
Detektiv alles kann."
1307,3015,"","Huh? Enemy hackers are attacking our turf? Then we
need to make them regret even trying!","啊啊？　敵方的駭客朝這裡進攻了？
那樣的話，就在被打之前先打倒他們！","","아앙? 적 해커가 이쪽 구역으로 쳐들어왔다고?
그럼 당하기 전에 해치워주자고!","Wie? Feindliche Hacker greifen unser Gebiet an?
Nur den Gedanken daran werden sie bereuen!"
1308,3012,"","Time to turn back the idiots on the attack, right?
Wish they'd let us enjoy ourselves for a bit.","只要把攻過來的笨蛋都打回去就好了吧？
希望可以讓我開心一下啊。","","쳐들어온 적들을 쫓아내면 되는 거지예?
조금은 즐기게 해줬으면 좋겠군요","Zeit, uns bei den Idioten für den Angriff zu
revanchieren, nicht wahr? Dabei hatte ich
eigentlich auf eine kleine Pause gehofft."
1309,3003,"","Enemy hackers are on the attack? Well if they
won't listen to reason, we have no choice but to
fight.","敵方的駭客朝這攻過來了啊。
既然是無法溝通的對象，就只好戰鬥了。","","적 해커들이 이쪽으로 쳐들어온 건가요.
말해봤자 듣지 않는 상대라면 싸울 수밖에 없겠네요","Feindliche Hacker greifen an? Nun, wenn sie auf
Vernunft nicht hören wollen, dann werden wir wohl
kämpfen müssen."
1310,1050,"","Agumon, [p] says a lot of
enemy hackers are coming to attack us!","亞古獸，[p]說有很多敵方駭客
朝這裡攻過來喔！","","아구몬, [p]한테 들었는데
적 해커가 이쪽으로 잔뜩 쳐들어왔대!","Agumon, [p] sagt, dass jede Menge
feindliche Hacker uns angreifen!"
1311,1151,"","We have to fight them off, right? We can do it!
Bring it on!","只要把那些傢伙趕跑就可以了吧？
好喔～，一個接一個的打倒吧！
不論是從哪裡來都可以！","","그 녀석들을 쫓아내면 되는 거지?
좋아~ 팍팍 쓰러트리자~! 얼마든지 덤벼라~!","Die müssen wir bekämpfen, oder? Das schaffen wir!
Sollen sie nur kommen!"
